قندوز	ɢ o n d uː z
مخمل	m a x m a l
سیاح	s a j j ɑː h
واج	v ɑː d͡ʒ
شهد	ʃ a h d
خیز	x e z
هجران	h i d͡ʒ ɾ ɑː n
آهار	ɑː h ɑː ɾ
فارسی	f ɑː ɾ s iː
رمضان	ɾ a m a z ɑː n
ما	m ɑː
موی	m uː j
لیمو	l i m u
بام	b ɑː m
رودابه	ɾ uː d ɑː b e
سپاه	s e p ɑː h
چنانکه	t͡ʃ o n ɑː n k e
هواپیما	h a v ɑː p a j m ɑː
حقیقی	h a ɢ i ɢ iː
قهوه‌خانه	ɢ a h v a x ɑː n a
موافق	m o v ɑː f e ɢ
معاون	m o ʔ ɑː v e n
آرامی	ɑː ɾ ɑː m iː
چقدر	t͡ʃ e ɢ a d a ɾ
قصد	ɢ a s d
ناپاز	n ɑː p ɑː z
ارض	a ɾ z
پودنه	p u d i n a
ده	d a h
ضعف	z a ʔ f
گزیدن	ɡ a z i d a n
گور	ɡ oː ɾ
زمستان	z e m e s t ɑː n
شپش‌ها	ʃ e p e ʃ h ɑː
مشکل‌تر	m o ʃ k e l t a ɾ
رستوران	r e s t o ɾ ɑː n
ابری	ʔ a b ɾ iː
خوشنویسی	x o ʃ n e v iː s iː
خاطره	x ɑː t i ɾ a
یزدان	j a z d ɑː n
مسیح	m a s e h
نه	n o h
مجسمه	m o d͡ʒ a s s a m e
جویدن	d͡ʒ a v i d a n
فغفور	f a ɢ f uː ɾ
حلوا	h a l v ɑː
گزاف‌ترین	ɡ a z ɑː f t a ɾ iː n
مثال	m e s ɑː l
تعارف	t a ʔ ɑː ɾ u f
خامه	x ɑː m a
شیرین‌تر	ʃ iː ɾ iː n t a ɾ
گفتار	ɡ o f t ɑː ɾ
امید	o m iː d
آبگینه	ʔ ɑː b ɡ iː n e
چلنگر	t͡ʃ e l e n ɡ a ɾ
بسته	b a s t a
نیست	n e s t
واژگان	v ɑː ʒ e ɡ ɑː n
حفاظت	h e f ɑː z a t
طمطراق	t o m t o ɾ ɑː ɢ
باعث	b ɑː ʔ i s
شیک	ʃ iː k
پولدار	p u l d ɑː ɾ
ملا	m o l ɑː
درود	d a ɾ oː d
منع	m a n ʔ
نگار	n e ɡ ɑː ɾ
عطر	ʔ e t ɾ
گان	ɡ ɑː n
ایران	e ɾ ɑː n
قاصدک	ɢ ɑː s i d a k
دریافت	d a ɾ j ɑː f t
نذل	n a z l
افزودن	a f z u d a n
فرانسه	f a ɾ ɑː n s a
اندی	a n d e
انجامیدن	a n d͡ʒ ɑː m iː d a n
هندو	h e n d uː
هخامنش	h a x ɑː m a n i ʃ
مرتب	m o ɾ a t t a b
تلخ	t a l x
گونه	ɡ oː n a
عکس	a k s
عباء	a b ɑː
دلبستگی	d e l b a s t e ɡ iː
تنیسور	t e n iː s o ɾ
مجبور	m a d͡ʒ b u ɾ
عجیب‌تر	a d ʒ iː b t a ɾ
ایرانیان	iː ɾ ɑː n i j ɑː n
دستاویز	d a s t ɑː v e z
رودخانه	ɾ oː d x ɑː n a
سامان	s ɑː m ɑː n
بامزه‌ترین	b ɑː m a z e t a ɾ iː n
شیشه	ʃ i ʃ a
شخصیت	ʃ a x s i j a t
کالیفرنیا	k ɑː l iː f o r n i j ɑː
خارگیل	x ɑː ɾ ɡ iː l
گوگرد	ɡ oː ɡ i ɾ d
بیژن	b e ʒ a n
بعید	b a ʔ i d
سیل	s a j l
قندهار	ɢ a n d a h ɑː ɾ
کریمه	k e ɾ iː m e
شبانه	ʃ a b ɑː n a
خیلی	x a j l e
قفل	ɢ u f l
والا	v a e l l ɑː
فاحش	f ɑː h e ʃ
معجزه	m o ʔ d͡ʒ e z e
شنفتن	ʃ e n o f t a n
تیله	t e l a
مردان	m a ɾ d ɑː n
خونین	x u n i n
امیدیار	ʔ o m iː d j ɑː ɾ
ظرف	z a ɾ f
نمکدان	n a m a k d ɑː n
ژکفر	ʒ a k f a ɾ
سالار	s ɑː l ɑː ɾ
نگهداری	n e ɡ a h d ɑː ɾ iː
شرکت	ʃ e ɾ k a t
هرمز	h o ɾ m o z
نغز	n a ɢ z
کابل	k ɑː b u l
مالک	m ɑː l i k
پا	p ɑː
نامور	n ɑː m v a ɾ
عصمت	e s m a t
چون	t͡ʃ oː n
تک	t a k
خزاعی	x a z ɑː ʔ iː
عسل	a s a l
شلوار	ʃ a l v ɑː ɾ
گاه‌شماری	ɡ ɑː h ʃ u m ɑː ɾ iː
خروس	x o ɾ uː s
اریحا	a ɾ i h ɑː
پاشیدن	p ɑː ʃ iː d a n
سرهنگ	s a ɾ h a n ɡ
جنوب	d͡ʒ a n u b
صاحب	s ɑː h i b
چاه‌کور	t͡ʃ ɑː h k a v ɾ
مخاطب	m o x ɑː t a b
هزار	h a z ɑː ɾ
دهان	d a h ɑː n
هرزگی	h a ɾ z a ɡ iː
روشن	ɾ a v ʃ a n
پنجره	p a n d͡ʒ a ɾ a
نشلیدن	n e ʃ e l iː d a n
شکیفتن	ʃ e k iː f t a n
جامعه‌شناس	d͡ʒ ɑː m i ʔ a ʃ i n ɑː s
نامیدن	n ɑː m iː d a n
خاتون	x ɑː t uː n
بیل	b e l
ابری‌ساز	ʔ a b ɾ iː s ɑː z
کاسه	k ɑː s e
آخ	ɑː x
نهج	n a h a d͡ʒ
تیرداد	t i ɾ d ɑː d
قبرستان	ɢ a b ɾ i s t ɑː n
جنگل	d ʒ a n ɡ a l
بزرگ	b o z o ɾ ɡ
بهار	b a h ɑː ɾ
خانه	x ɑː n a
کارزار	k ɑː ɾ z ɑː ɾ
بیرق	b a j ɾ a ɢ
منشار	m e n ʃ ɑː ɾ
بار	b ɑː ɾ
خوف	x a v f
عام‌المنفعه	ʔ ɑː m o l m a n f a ʔ e
شام	ʃ ɑː m
خالی	x ɑː l iː
کشتگی	k o ʃ t a ɡ iː
دیس	d e s
پلان	p e l ɑː n
چهارده	t͡ʃ a h ɑː ɾ d a h
هندی	h e n d iː
منفور	m a n f u ɾ
غارت	ɢ ɑː ɾ a t
تعلق	t a ʔ a l l u ɢ
امشب	e m ʃ a b
سیستم	s iː s t e m
لبی	l a b iː
مادیان	m ɑː d i i ɑː n
توصیه	t a v s i j a
آشوب‌ها	ɑː ʃ uː b h ɑː
ییلاق	j a j l ɑː ɢ
تکرار	t a k ɾ ɑː ɾ
وسیع	v a s e ʔ
قالب	ɢ ɑː l i b
درویش	d a ɾ v e ʃ
خیس	x iː s
توپچى	t oː p t͡ʃ iː
امروز	e m ɾ uː z
بسیار	b e s j ɑː ɾ
دیگدان	d e ɡ d ɑː n
مستعمره	m o s t a ʔ m a ɾ e
میخی	m iː x iː
اسپغول	e s p a ɢ uː l
گرچه	ɡ a ɾ t͡ʃ a
تخته	t a x t a
سفره	s o f ɾ e
ستون	s o t uː n
تقدیر	t a ɢ d i ɾ
نوشیدنی	n u ʃ i d a n iː
زره	z e ɾ e h
عفو	ʔ a f v
حرفه	h e ɾ f e
صحیح	s a h e h
گوز	ɡ a v z
گزاردن	ɡ o z ɑː ɾ d a n
ختنه	x a t n e
سرچشمه	s a ɾ t͡ʃ a ʃ m a
بندر	b a n d a ɾ
وضعیت	v a z ʔ i j j a t
شغال	ʃ o ɢ ɑː l
نکونام	n e k uː n ɑː m
حالا	h ɑː l ɑː
گزاف	ɡ a z ɑː f
مواظب	m o v ɑː z e b
دیوشناسی	d e v ʃ i n ɑː s iː
سعید	s a ʔ i d
جمعه	d͡ʒ o m e
خاله	x ɑː l a
اژدها	a ʒ d a h ɑː
سمفونی	s a m f oː n iː
روزنامه	ɾ oː z n ɑː m a
غالب	ɢ ɑː l e b
تعظیم	t a ʔ z i m
درد	d a ɾ d
بیابان	b i j ɑː b ɑː n
ساده‌ترین	s ɑː d e t a ɾ iː n
صحنه	s a h n e
تازه‌ترین	t ɑː z e t a ɾ iː n
ناهید	n ɑː h iː d
باید	b ɑː j a d
مقعد	m a ɢ ʔ a d
خربز	x a ɾ b u z
آژیر	ɑː ʔ ʒ iː ɾ
برهنه	b a ɾ a h n a
تحویل	t a h v i l
وصل	v a s l
کفاش	k a f f ɑ ʃ
نارسنگ	n ɑː ɾ s a n ɡ
گرگ	ɡ o ɾ ɡ
شوریدن	ʃ oː ɾ iː d a n
زیباتر	z iː b ɑː t a ɾ
شاهان	ʃ ɑː h ɑː n
بهترین	b e h t a ɾ i n
گا	ɡ ɑː
استیون	e s t iː v e n
نمایه	n a m ɑː j e
چامه	t͡ʃ ɑː m a
ماهر	m ɑː h i ɾ
واکسن	v ɑ k s a n
شرط	ʃ a ɾ t
پیشانی	p e ʃ ɑː n iː
شاهزاده	ʃ ɑː h z ɑː d a
باهوش	b ɑː h uː ʃ
سریانی	s o ɾ j ɑː n iː
اثر	a s a ɾ
نمایان	n e m ɑː j ɑː n
بانک	b ɑː n k
انگشتر	a n ɡ u ʃ t a ɾ
برنامه	b a ɾ n ɑː m a
بلال	b a l ɑː l
اسفند	e s f a n d
ساحل	s ɑː h i l
انسان	e n s ɑː n
نارگیله	n ɑː ɾ ɡ iː l a
شک	ʃ ɑː k k
موسیقی‌شناسی	m u s i ɢ i ʃ i n ɑː s iː
کوره	k oː ɾ a
آذربایجان	ɑː z a ɾ b ɑː j d͡ʒ ɑː n
بادبانی	b ɑː d b ɑː n iː
فرودگاه	f o ɾ uː d ɡ ɑː h
هفته‌ها	h a f t e h ɑː
شدن	ʃ o d a n
خوشاب	x u ʃ ɑː b
یپک	j e p a k
پیشه	p e ʃ a
اسپست	a s p i s t
مشکل	m u ʃ k i l
سرندیپ	s a r a n d iː p
سنبوسه	s a m b oː s a
ستوان	s o t v ɑː n
سهل	s a h l
حسن	h a s a n
امت	o m m a t
کوتاه‌ترین	k uː t ɑː h t a ɾ iː n
باف	b ɑː f
تقویت	t a ɢ v i j a t
خواستن	x ɑː s t a n
پایگاه	p ɑː j i ɡ ɑː h
تبدیل	t a b d i l
فردوس	f e ɾ d o v s
قاتل	ɢ ɑː t i l
قانون	ɢ ɑː n uː n
مند	m a n d
چاشت	t ʃ ɑː ʃ t
سینا	s iː n ɑː
غلامی	ɢ o l ɑː m iː
شدنی	ʃ o d a n iː
امتحان	e m t e h ɑː n
خسته	x a s t a
مجید	m a d͡ʒ iː d
خندان	x a n d ɑ n
احتیاج	e h t i j ɑː d͡ʒ
ریز	ɾ e z
ملکه	m a l i k a
ایران‌ویج	e ɾ ɑː n v e d͡ʒ
قیچی	ɢ a j t͡ʃ iː
قلبی	ɢ a l b iː
عالی	ɑː l iː
درشت	d o ɾ o ʃ t
سوخ	s oː x
چندین	t͡ʃ a n d i n
آغوش	ɑː ɢ oː ʃ
باستان‌شناس	b ɑː s t ɑː n ʃ i n ɑː s
رده	ɾ a d a
معتدل	m o ʔ t a d e l
اثبات	e s b ɑː t
بایست	b ɑː j e s t
متعلق	m o t a ʔ a l l e ɢ
ژغار	ʒ a ɢ ɑː ɾ
محلی	m a h a l l iː
کلاس	k e l ɑː s
اتفاق	e t t e f ɑː ɢ
اگیر	a ɡ i ɾ
دم	d a m
طبق	t a b a ɢ
زنبق	z a m b a ɢ
نمایندگان	n a m ɑː j a n d e ɡ ɑː n
کهکشان	k a h k a ʃ ɑː n
صهیونیسم	s a h j u n i s m
خوفناک	x a v f n ɑː k
نماز	n a m ɑː z
ظهر	z o h ɾ
نجس‌ترین	n a d ʒ a s t a ɾ iː n
لجن	l a d͡ʒ a n
دستمال	d a s t m ɑː l
بی‌سواد	b e s a v ɑː d
زیره	z iː ɾ e
گیک	ɡ iː k
سوسن	s oː s a n
تجربی	t a d ʒ ɾ o b iː
مرکب	m o ɾ a k k a b
خبری	x a b a ɾ j a
بادام	b ɑː d ɑː m
پی	p e j
تقویم	t a ɢ v i m
اعتدال	e ʔ t e d ɑː l
مشتق	m o ʃ t a ɢ
بحریه	b a h ɾ i j a
زیر	z e ɾ
گنده	ɡ a n d a
حرکت	h a ɾ a k a t
خارج	x ɑː ɾ i d͡ʒ
ارغنون	a ɾ ɢ a n uː n
احمدی‌نژاد	a h m a d i n i ʒ ɑː d
الماس	a l m ɑː s
رعد	ɾ a ʔ d
نظام	n e z ɑː m
چلوکباب	t͡ʃ e l o v k a b ɑː b
قاره	ɢ ɑː ɾ a
انتخاب	e n t e x ɑː b
زهر	z a h ɾ
اقرار	e ɢ ɾ ɑː ɾ
آذرخش	ɑː z a ɾ a x ʃ
خزینه	x a z i n a
ابری‌سازی	ʔ a b ɾ iː s ɑː z iː
رایانه	ɾ ɑː j ɑː n a
شمال	ʃ o m ɑː l
وزغ	v a z a ɢ
بی‌طرف	b e t a ɾ a f
تحفه	t o h f e
علت	e l l a t
مومیایی	m oː m i j ɑː j iː
آیت‌الله	ɑː j a t u l l ɑː h
جزیره	d͡ʒ a z i ɾ a
چاقو	t͡ʃ ɑː ɢ uː
تهران	t a h ɾ ɑː n
مردم	m a ɾ d u m
آدم	ɑː d a m
اسلامی	e s l ɑː m iː
کنار	k a n ɑː ɾ
خزیدن	x a z i d a n
عنابی	a n ɑː b iː
تعداد	t e ʔ d ɑː d
گردنبند	ɡ a ɾ d a n b a n d
شهریور	ʃ a h ɾ iː v a ɾ
شترخار	ʃ o t o ɾ x ɑː ɾ
زانو	z ɑː n uː
خات	x ɑː t
گرزه	ɡ o ɾ z e
کردی	k o ɾ d iː
چیست	t͡ʃ i s t
متحد	m o t t a h e d
اوگاندا	u ɡ ɑː n d ɑː
پاییز	p ɑː iː z
نقطه	n o ɢ t e
گجرات	ɡ o d͡ʒ a ɾ ɑː t
شدید	ʃ a d i d
قلع	ɢ a l ʔ
شنبه	ʃ a n b a
شباهت	ʃ a b ɑː h a t
وطن‌پرست	v a t a n p a ɾ a s t
بنیاد	b o n j ɑː d
خواجه	x ɑː d͡ʒ a
عقل	a ɢ l
ناقص	n ɑː ɢ i s
قهوه	ɢ a h v a
روباه	ɾ oː b ɑː h
هول	h a v l
افسون	a f s oː n
نمودار	n e m u d ɑː ɾ
صهیونی	s a h j u n iː
ارده	a ɾ d a
وقتی	v a ɢ t e
نقد	n a ɢ d
مرتبه	m a ɾ t a b a
منطقه	m i n t a ɢ a
خودنویس	x o d n e v iː s
مقصد	m a ɢ s a d
سخنگو	s o x a n ɡ uː
خاکروبه	x ɑː k ɾ oː b a
آسانی	ɑː s ɑː n iː
زاوش	z ɑː v u ʃ
چشمان	t ʃ e ʃ m ɑː
مشارکت	m o ʃ ɑː ɾ e k a t
خندیدن	x a n d i d a n
مسلمان	m o s a l m ɑː n
مغرب	m a ɢ ɾ i b
رفدن	ɾ a f d a n
داوود	d ɑː v uː d
کمان	k a m ɑː n
لله	l a l a
قید	ɢ e j d
عمر	o m a ɾ
سکه	s e k e
قاچاقچی	ɢ ɑː t͡ʃ ɑː ɢ t͡ʃ iː
اختیار	e x t i j ɑː ɾ
ماله	m ɑː l a
قسطنطنیه	ɢ u s t a n t a n i j a
سری	s a ɾ iː
حرف	h a ɾ f
بو	b oː
جام	d͡ʒ ɑː m
خوشه	x oː ʃ a
طور	t a v ɾ
مؤمن	m o ʔ m e n
مرکزی	m a ɾ k a z iː
بی‌عرضه	b e u ɾ z a
پریستان	p a ɾ i j i s t ɑː n
سایه	s ɑː j a
گوشواره	ɡ oː ʃ v ɑː ɾ a
شیطانی	ʃ a j t ɑː n iː
اتلاف	e t l ɑː f
تصحیح	t a s h e h
ارمنستان	a ɾ m a n i s t ɑː n
کوفته	k oː f t a
وای	v ɑː j
ناوخدا	n ɑː v x o d ɑː
مرد	m a ɾ d
ونوس	v e n uː s
انجمن	ʔ a n d͡ʒ o m a n
دس	d a s
را	ɾ ɑː
سرداب	s a ɾ d ɑː b
جانباز	d͡ʒ ɑː m b ɑː z
جانورشناسی	d͡ʒ ɑː n v a ɾ ʃ i n ɑː s iː
مسافر	m o s ɑː f e ɾ
مولانا	m o v l ɑː n ɑː
كنج	k o n d͡ʒ
سخت	s a x t
پریدن	p a ɾ i d a n
مشغول	m a ʃ ɢ u l
آبشار	ɑː b ʃ ɑː ɾ
اتمام	e t m ɑː m
کشیش	k a ʃ i ʃ
گلپر	ɡ o l p a ɾ
گندم	ɡ a n d u m
هیزم	h e z u m
شکلاتی	ʃ o k o l ɑ t i
سیم	s e j o m
ناپسند	n ɑː p a s a n d
اخیرا	a x i ɾ a n
نفر	n a f a ɾ
آموزگار	ɑː m oː z ɡ ɑː ɾ
حسینقلی	h o s e j n ɢ o l iː
امین‌ها	a m iː n h ɑː
مقداد	m e ɢ d ɑː d
خوانندگان	x ɑː n a n d e ɡ ɑː n
شکستنی	ʃ i k a s t a n iː
کاخ	k ɑː x
رواق	ɾ e v ɑː ɢ
وکیل	v a k i l
گشادن	ɡ o ʃ ɑː d a n
مقدار	m e ɢ d ɑː ɾ
حمایت	h e m ɑː j a t
معدنی	m a ʔ d a n iː
داروسازی	d ɑː ɾ uː s ɑː z iː
راجستان	ɾ ɑː d͡ʒ a s t a n
الهام	e l h ɑː m
رونق	ɾ a v n a ɢ
سپندان	s e p a n d ɑː n
فهمیدن	f a h m i d a n
چامه‌سرایی	t͡ʃ ɑː m a s a ɾ ɑː j iː
قیصر	ɢ a j s a ɾ
گرا	ɡ a ɾ ɑː
قاضی	ɢ ɑː z iː
لاف	l ɑː f
راحت	ɾ ɑː h a t
ارزش	a ɾ z i ʃ
تحت	t a h t i
انبار	ʔ a m b ɑː ɾ
ازاله	e z ɑː l e
بی‌گناه	b e ɡ u n ɑː h
خستگی	x a s t i ɡ iː
پیش	p e ʃ
نیز	n e z
سازمان	s ɑː z i m ɑː n
دنیوی	d o n j a v e
ره	r a h
سنگواره	s a n ɡ v ɑː ɾ a
خلیج	x a l i d͡ʒ
انتقاد	e n t e ɢ ɑː d
محقق	m o h a ɢ ɢ e ɢ
زیباترین	z iː b ɑː t a ɾ iː n
گاراژ	ɡ ɑː ɾ ɑː ʒ
استراحت	e s t e ɾ ɑː h a t
بیمه	b i m a
جاری	d͡ʒ ɑː ɾ i
امکان	e m k ɑː n
کمند	k a m a n d
نور	n u ɾ
آشپزخانه	ɑː ʃ p a z x ɑː n a
سبد	s a b a d
رابط	ɾ ɑː b i t
نوشیدن	n oː ʃ iː d a n
بلگ	b a l ɡ
ستان	e s t ɑː n
نشاط	n e ʃ ɑː t
فقیر	f a ɢ i ɾ
انگشت	a n ɡ i ʃ t
صلح	s u l h
حاد	h ɑː d
ماجرا	m ɑː d͡ʒ a ɾ ɑː
مشاهده	m o ʃ ɑː h a d e
روشنگری	ɾ a v ʃ a n ɡ a ɾ iː
خداحافظ	x o d ɑː h ɑː f e z
چمن	t͡ʃ a m a n
آدرس	ɑː d ɾ e s
شیرین	ʃ i ɾ i n
دلسوز	d i l s oː z
خارجی	x ɑː ɾ i d͡ʒ iː
زقاق	z o ɢ ɑː ɢ
بوستان	b oː s t ɑː n
جدید	d͡ʒ a d i d
شکال	ʃ e k ɑː l
عادی	ʔ ɑː d iː
نکاح	n e k ɑː h
گریستن	ɡ e ɾ iː s t a n
خرگوش	x a ɾ ɡ oː ʃ
یتیم	j a t i m
شکسته‌نستعلیق	ʃ e k a s t e n a s t a ʔ l iː ɢ
نشور	n o ʃ uː ɾ
پالایش	p ɑː l ɑː j i ʃ
سعی	s a ʔ j
خوشگل	x o ʃ ɡ e l
ژاژ	ʒ ɑː ʒ
فروردین	f a ɾ v a ɾ d iː n
اصل	a s l
زوجیت	z a v d͡ʒ i j a t
مضحک	m o z h e k
خرداد	x o ɾ d ɑː d
کرامت	k a ɾ ɑː m a t
موز	m a v z
گستاخ	ɡ o s t ɑː x
شاخ	ʃ ɑ x
سامانه	s ɑː m ɑː n a
ین	e n
نان	n ɑː n
کاهش	k ɑː h i ʃ
سلسله	s e l s e l e
زوال	z a v ɑː l
پیشنهاد	p e ʃ n i h ɑː d
وحی	v a h j
حجاب	h e d͡ʒ ɑː b
رعنا	ɾ a ʔ n ɑː
مارس	m ɑː ɾ s
آشپز	ɑː ʃ p a z
حتما	h a t m a n
اخبار	a x b ɑː ɾ
رنده	ɾ a n d a
تسخیر	t a s x i ɾ
تنبسه	t a n b a s a
همچنان	h a m t ʃ e n ɑː n
شترمرغ	ʃ o t o ɾ m o ɾ ɢ
فنجان	f e n d͡ʒ uː n
مرغ‌ها	m o ɾ ɢ h ɑː
مرداد	m o ɾ d ɑː d
نعوظ	n o ʔ uː z
پاستا	p ɑː s t ɑː
آغاز	ɑː ɢ ɑː z
استقبال	e s t e ɢ b ɑː l
مسئول	m a s ʔ u l
خراسان	x o ɾ ɑː s ɑː n
تصویر	t a s v i ɾ
حرص	h e ɾ s
پناهندگان	p a n ɑː h a n d e ɡ ɑː n
گوسفند	ɡ oː s f a n d
شیدا	ʃ e j d ɑː
خوش	x o ʃ
سالگرد	s ɑː l ɡ a ɾ d
پایه	p ɑː j a
همنوع‌خواری	h a m n a v ʔ x ɑː ɾ iː
محبت	m a h a b b a t
همچنین	h a m t͡ʃ a n i n
گلچه	ɡ o l t͡ʃ e
کشکول	k a ʃ k uː l
اساتید	a s ɑː t iː d
ثروت	s a ɾ v a t
سرنشین	s a ɾ n i ʃ i n
مارمولک	m ɑː ɾ m uː l a k
مازو	m ɑː z uː
پشیمان	p a ʃ iː m ɑː n
ژکفری	ʒ a k f a ɾ iː
رغبت	r a ɢ b a t
کوتاه	k oː t ɑː h
لابد	l ɑː b u d
دستار	d a s t ɑː ɾ
زوو	z v oː
نجس‌تر	n a d ʒ a s t a ɾ
الحاق	e l h ɑː ɢ
کاغد	k ɑː ɢ a d
کینه	k iː n e
طب	t e b
تاریخچه	t ɑː ɾ iː x t͡ʃ a
حسود	h a s u d
مهندسی	m o h a n d e s iː
سنگ	s a n ɡ
سقرلات	s a ɢ i ɾ l ɑː t
یاسا	j ɑː s ɑː
نوین	n a v i n
مرشدقلی	m o ɾ ʃ e d ɢ o l iː
گین	ɡ i n
قطع	ɢ a t ʔ
خان	x ɑː n
افسردگی	a f s u ɾ d i ɡ iː
ارزشمند	a ɾ z i ʃ m a n d
سوگ	s oː ɡ
خواه	x ɑː h
ستور	s o t uː ɾ
پراکندگی	p a ɾ ɑː k a n d a ɡ iː
تکوک	t a k oː k
ابریشم	a b ɾ i ʃ a m
خشمگین	x a ʃ m ɡ i n
ناخن	n ɑː x u n
پنج	p a n d͡ʒ
طرح	t a ɾ h
قسم	ɢ a s a m
چاپگر	t͡ʃ ɑː p ɡ a ɾ
کلید	k a l i d
لیوان	l iː v ɑː n
حلال	h a l ɑː l
سرای	s a ɾ ɑː j
سرکار	s a ɾ k ɑː ɾ
خارجه	x ɑː ɾ i d͡ʒ a
آغا	ɑː ɢ ɑː
میخانه	m a j x ɑː n a
فاس	f ɑː s
سفارشی	s e f ɑː ɾ e ʃ iː
کلاغ	k a l ɑː ɢ
پشه	p a ʃ e
اخراج	e x ɾ ɑː d͡ʒ
جور	d͡ʒ u ɾ
با	b ɑː
آمد	ɑː m a d
رنگ	ɾ a n ɡ
دانشجو	d ɑː n i ʃ d͡ʒ uː j
نفرین	n e f ɾ iː n
بلافاصله	b e l ɑː f ɑː s e l e
خوشگل‌تر	x o ʃ ɡ e l t a ɾ
تبریک	t a b ɾ i k
ابریق	e b ɾ iː ɢ
آش	ʔ ɑː ʃ
خوراندن	x o ɾ ɑː n d a n
خانقاه	x ɑː n ɢ ɑː h
خال	x ɑː l
جوراب	d ʒ oː ɾ ɑː b
ساکاستان	s ɑː k ɑː s t ɑː n
میشین	m e ʃ i n
گشاد	ɡ o ʃ ɑː d
مقعدی	m a ɢ ʔ a d iː
همه	h a m e
بینی	b i n iː
فرشته	f a ɾ i ʃ t a
فایده	f ɑː j i d a
سیماب	s i m ɑː b
آزموده	ɑː z m uː d a
گلف	ɡ o l f
تباه	t a b ɑː h
داروشناس	d ɑː ɾ uː ʃ i n ɑː s
معده	m e ʔ d a
قونیه	ɢ u n i j a
تنیس‌باز	t e n iː s b ɑː z
منتقد	m o n t a ɢ e d
مینو	m i n s
صوت	s a v t
مخصوص	m a x s u s
اصطبل	e s t a b l
صرع	s a ɾ ʔ
بخصوص	b a x u s u s
خشک	x o ʃ k
یاساء	j ɑː s ɑː ʔ
پشتون	p a ʃ t uː n
یخ	j a x
شاهدخت	ʃ ɑː h d u x t
آیا	ɑː j ɑː
تغییر	t a ɢ j i ɾ
فرانسوی	f a ɾ ɑː n s a v iː
کمک	k o m a k
فانی	f ɑː n iː
روز	ɾ oː z
آشتی	ɑː ʃ t iː
بدن	b a d a n
پاک	p ɑː k
پرستار	p a ɾ a s t ɑː ɾ
حماس	h a m ɑː s
بیدار	b e d ɑː ɾ
تقصیر	t a ɢ s iː ɾ
پسر	p a s a ɾ
بیجاده	b i d͡ʒ ɑː d i
سه‌بعدی	s e b o ʔ d iː
زنانگی	z a n ɑː n a ɡ iː
خرامیدن	x e ɾ ɑː m iː d a n
بخور	b o x uː ɾ
لوخن	l oː x a n
بوسه	b oː s a
دادگاه	d ɑː d ɡ ɑː h
کمانچه	k a m ɑː n t͡ʃ a
نمونه	n a m u n a
قدمت	ɢ i d m a t
توسعه	t a v s i ʔ a
آرزو	ɑː ɾ i z uː
اصلی	a s l iː
عفت	ʔ e f f a t
حادثه	h ɑː d i s a
قطره	ɢ a t ɾ a
آبنوس	ɑː b n uː s
بیخودی	b i x u d iː
انگلستان	e n ɡ e l e s t ɑː n
کوزه	k u z a
غیرت	ɢ e j ɾ a t
تهرون	t e h ɾ uː n
سیلاس	s iː l ɑː s
چم	t͡ʃ a m
میهن	m e h a n
ستبر	s e t a b ɾ
گربسن	ɡ e r b e s a n
پاریس	p ɑː ɾ iː s
خدیو	x a d e v
نانوشته	n ɑː n i v i ʃ t a
خیال	x a j ɑː l
شماره	ʃ o m ɑː ɾ e
اهورامزدا	a h u ɾ ɑː m a z d ɑː
گاهی	ɡ ɑː h iː
ترنج	t o ɾ o n d͡ʒ
پیغامبر	p a j ɢ ɑː m b a ɾ
بکارت	b a k ɑː ɾ a t
حق	h a ɢ ɢ
ناپدید	n ɑː p a d iː d
گلی	ɡ o l iː
باستانی	b ɑː s t ɑː n iː
شپش	ʃ e p e ʃ
مژده	m o ʒ d e
ویه	uː j e
رازی	ɾ ɑː z iː
صنف	s a n f
اخذ	ʔ a x z
اقتصادی	e ɢ t e s ɑː d iː
مردن	m o ɾ d a n
سیب	s e b
موتر	m oː t a ɾ
وفات	v a f ɑː t
شناسی	ʃ e n ɑː s iː
خاویار	x ɑː v i j ɑː ɾ
کوکب	k a v k a b
زمی	z m iː
نزدیک‌تر	n a z d iː k t a ɾ
خدایی	x o d ɑː j iː
مشرقی	m a ʃ ɾ i ɢ iː
نقاش	n a ɢ ɢ ɑː ʃ
پریشان	p a ɾ e ʃ ɑː n
روح	ɾ uː h
عیب	a j b
خام	x ɑː m
شیطان	ʃ a j t ɑː n
نزدیک	n a z d i k
چرمه	t͡ʃ a ɾ m a
گرفتن	ɡ e ɾ e f t a n
فانوس	f ɑː n uː s
وارد	v ɑː ɾ e d
رابطه	ɾ ɑː b i t a
کردن	k a d a n
رشد	ɾ o ʃ d
انداختن	a n d ɑː x t a n
جوانی	d͡ʒ a v ɑː n iː
جیب	d͡ʒ e b
دستکند	d a s t k a n d
ققنوس	ɢ u ɢ n u s
سرفراز	s a ɾ f a ɾ ɑː z
وجودی	v o d͡ʒ uː d iː
هلو	h o l uː
آستانه	ɑː s t ɑː n a
مشکل‌ها	m o ʃ k e l h ɑː
ابتکار	e b t e k ɑː ɾ
ژرف	ʒ a ɾ f
پیشتاز	p e ʃ t ɑː z
فرارود	f a ɾ ɑː ɾ uː d
دور	d a v ɾ
دوست	d oː s t
گاومیش	ɡ ɑː v m e ʃ
پوپک	p oː p a k
نشاندن	n e ʃ ɑː n d a n
خشاب	x e ʃ ɑː b
