членувана	t͡ʃ lʲ ɛ n u v ɐ n ɐ
изгреба	i z ɡ r ɛ b ɐ
държава	d ɐ r ʒ a v ɐ
изучаем	i z u t͡ʃ a ɛ m
бързолет	b ɐ r z o lʲ ɛ t
кошара	k o ʃ a r ɐ
жълтък	ʒ ɐ ɫ t ɤ k
приемам	p r i ɛ m ɐ m
млечнобял	m lʲ ɛ t͡ʃ n o bʲ a ɫ
пеганка	p ɛ ɡ a n k ɐ
кожарница	k o ʒ a r n i t͡s ɐ
кубичен	k u b i t͡ʃ ɛ n
икона	i k ɔ n ɐ
ядяхте	j a dʲ a x t ɛ
затворен	z ɐ t v ɔ r ɛ n
сараево	s ɐ r a ɛ v o
сирийка	s i r i k ɐ
коронясвам	k o r o nʲ a s v ɐ m
смяна	s mʲ a n ɐ
избягам	i z bʲ a ɡ ɐ m
свойство	s v ɔ j s t v o
шейна	ʃ ɛ j n a
краче	k r ɐ t͡ʃ ɛ
абдоминалния	ɐ b d o m i n a ɫ n i j ɐ
буна	b u n ɐ
същ	s ɤ ʃ t
гледам	ɡ lʲ ɛ d ɐ m
поп	p ɔ p
устат	u s t a t
вършея	v ɐ r ʃ ɛ j ɐ
атолитър	ɐ t o lʲ i t ɐ r
твоята	t v ɔ j ɐ t ɐ
невярващ	n ɛ vʲ a r v ɐ ʃ t
кучи	k u t͡ʃ i
история	i s t ɔ r i j ɐ
повтор	p o f t ɔ r
битпазар	b i t p ɐ z a r
вашият	v a ʃ i j ɐ t
градски	ɡ r a t s kʲ i
обичай	o b i t͡ʃ a j
трудоемък	t r u d o ɛ m ɐ k
онакова	o n ɐ k ɔ v ɐ
данък	d a n ɐ k
граната	ɡ r ɐ n a t ɐ
буца	b u t͡s ɐ
предприемач	p r ɛ t p r i ɛ m a t͡ʃ
професионален	p r o f ɛ s i o n a lʲ ɛ n
справедливост	s p r ɐ v ɛ d lʲ i v o s t
китайка	kʲ i t a j k ɐ
каца	k a t͡s ɐ
узаконяващите	u z ɐ k o nʲ a v ɐ ʃ t i t ɛ
абонаментен	ɐ b o n ɐ m ɛ n t ɛ n
възбял	v ɐ z bʲ a ɫ
бекон	b ɛ k ɔ n
цинк	t͡s i n k
технеций	t ɛ x n ɛ t͡s i
миролюбив	m i r o lʲ u b i f
люксембург	lʲ u k s ɛ m b u r k
изненада	i z n ɛ n a d ɐ
лачен	ɫ a t͡ʃ ɛ n
кокоши	k o k ɔ ʃ i
изведнъж	i z v ɛ d n ɤ ʃ
пропаст	p r ɔ p ɐ s t
мисъл	m i s ɐ ɫ
авиобомба	a v i o b ɔ m b ɐ
прекален	p r ɛ k ɐ lʲ ɛ n
плитък	p lʲ i t ɐ k
скръбав	s k r ɤ b ɐ f
косинус	k ɔ s i n u s
кофа	k ɔ f ɐ
чия	t͡ʃ i j a
дърча	d ɤ r t͡ʃ ɐ
павилион	p ɐ v i lʲ i ɔ n
узаконихме	u z ɐ k o n i x m ɛ
модален	m o d a lʲ ɛ n
вашия	v a ʃ i j ɐ
забележа	z ɐ b ɛ lʲ ɛ ʒ ɐ
братя	b r a tʲ ɐ
щъркел	ʃ t ɤ r kʲ ɛ ɫ
резултат	r ɛ z u ɫ t a t
подривен	p o d r i v ɛ n
щрих	ʃ t r i x
узаконявало	u z ɐ k o nʲ a v ɐ ɫ o
измете	i z m ɛ t ɛ
неразбория	n ɛ r ɐ z b o r i j ɐ
щърбав	ʃ t ɤ r b ɐ f
ноември	n o ɛ m v r i
безпаричен	b ɛ s p ɐ r i t͡ʃ ɛ n
пафкам	p a f k ɐ m
миг	m i k
сияехте	s i j a ɛ x t ɛ
нога	n o ɡ a
гмурец	ɡ m u r ɛ t͡s
дървен	d ɤ r v ɛ n
оставя	o s t a vʲ ɐ
патица	p a t i t͡s ɐ
преда	p r ɛ d ɤ
длан	d ɫ a n
музей	m u z ɛ j
припадна	p r i p a d n ɐ
готов	ɡ ɔ t o f
хиляда	xʲ i lʲ a d ɐ
помоля	p o m ɔ lʲ ɐ
ракия	r a kʲ i j a
блед	b lʲ ɛ t
чувам	t͡ʃ u v ɐ m
изпълнителен	i s p ɐ ɫ n i t ɛ lʲ ɛ n
век	v ɛ k
хладен	x ɫ a d ɛ n
узаконяващия	u z ɐ k o nʲ a v ɐ ʃ t i j ɐ
поилка	p o i ɫ k ɐ
изведа	i z v ɛ d ɤ
досега	d o s ɛ ɡ a
архипелаг	ɐ r xʲ i p ɛ ɫ a k
зала	z a ɫ ɐ
почивам	p o t͡ʃ i v a m
ядящото	j a dʲ a ʃ t o t o
обходим	o p x o d i m
клиент	k lʲ i ɛ n t
женен	ʒ ɛ n ɛ n
извадя	i z v a dʲ ɐ
повторим	p o f t o r i m
безгрижен	b ɛ z ɡ r i ʒ ɛ n
глупост	ɡ ɫ u p o s t
завинаги	z ɐ v i n ɐ ɡʲ i
бърне	b ɐ r n ɛ
крякот	k rʲ a k o t
власт	v ɫ a s t
сврачи	s v r a t͡ʃ i
единия	ɛ d i n i j ɐ
горчив	ɡ o r t͡ʃ i f
победите	p o b ɛ d i t ɛ
раздразним	r ɐ z d r ɐ z n i m
гърция	ɡ ɤ r t͡s i j ɐ
тенесин	t ɛ n ɛ s i n
хидра	xʲ i d r ɐ
восхищение	v o s xʲ i ʃ t ɛ n i ɛ
победя	p o b ɛ dʲ ɤ
паспорт	p ɐ s p ɔ r t
завивка	z ɐ v i f k ɐ
довеждам	d o v ɛ ʒ d ɐ m
читателка	t͡ʃ i t a t ɛ ɫ k ɐ
колко	k ɔ ɫ k o
васил	v ɐ s i ɫ
джудже	d ʒ u d ʒ ɛ
артист	ɐ r t i s t
водопад	v o d o p a t
непълен	n ɛ p ɤ lʲ ɛ n
мренета	m r ɛ n ɛ t ɐ
мразилник	m r ɐ z i ɫ n i k
кубометър	k u b o m ɛ t ɐ r
хлапе	x ɫ ɐ p ɛ
узаконилите	u z ɐ k o n i lʲ i t ɛ
хава	x a v ɐ
ограничен	o ɡ r ɐ n i t͡ʃ ɛ n
наводня	n ɐ v o d nʲ ɤ
леля	lʲ ɛ lʲ ɐ
беда	b ɛ d a
септември	s ɛ p t ɛ m v r i
плен	p lʲ ɛ n
цупя	t͡s u pʲ ɐ
възсед	v ɐ s s ɛ t
лале	ɫ ɐ lʲ ɛ
мече	m ɛ t͡ʃ ɛ
швейцарски	ʃ v ɛ j t͡s a r s kʲ i
гадина	ɡ ɐ d i n ɐ
втечня	f t ɛ t͡ʃ nʲ ɤ
образован	o b r ɐ z ɔ v ɐ n
телевизия	t ɛ lʲ ɛ v i z i j ɐ
девойка	d ɛ v ɔ j k ɐ
ерида	ɛ r i d ɐ
зрящ	z rʲ a ʃ t
пласт	p ɫ a s t
орехче	ɔ r ɛ x t͡ʃ ɛ
тилтия	t i ɫ t i j ɐ
заслужавам	z ɐ s ɫ u ʒ a v ɐ m
инакво	i n a k v o
събирам	s ɐ b i r ɐ m
стъпка	s t ɤ p k ɐ
деймос	d ɛ j m o s
служа	s ɫ u ʒ ɐ
поопичам	p o o p i t͡ʃ ɐ m
есенция	ɛ s ɛ n t͡s i j ɐ
имащи	i m ɐ ʃ t i
неща	n ɛ ʃ t a
сретя	s r ɛ tʲ ɐ
стеля	s t ɛ lʲ ɐ
надолу	n ɐ d ɔ ɫ u
шифър	ʃ i f ɐ r
предупредя	p r ɛ d u p r ɛ dʲ ɤ
карти	k a r t i
ищай	i ʃ t a j
среда	s r ɛ d a
славянин	s ɫ ɐ vʲ a n i n
оногози	o n o ɡ ɔ z i
гайда	ɡ a j d ɐ
буляк	b u lʲ ɐ k
аджаба	a d ʒ ɐ b ɐ
стоя	s t o j ɤ
ровина	r o v i n ɐ
възхищение	v ɐ s xʲ i ʃ t ɛ n i ɛ
яла	j a ɫ ɐ
кания	k ɐ n i j ɐ
пруст	p r u s t
никоя	n i k o j ɐ
езотеричен	ɛ z o t ɛ r i t͡ʃ ɛ n
врана	v r a n ɐ
волфрам	v ɔ ɫ f r ɐ m
премяна	p r ɛ mʲ a n ɐ
кавал	k ɐ v a ɫ
негодяй	n ɛ ɡ o dʲ a j
азербайджански	ɐ z ɛ r b ɐ j d͡ʒ a n s kʲ i
разгръщам	r ɐ z ɡ r ɤ ʃ t ɐ m
юрод	j u r o t
арама	ɐ r a m ɐ
блия	b lʲ i j ɐ
сребрист	s r ɛ b r i s t
сто	s t ɔ
абортивен	ɐ b o r t i v ɛ n
рог	r ɔ k
тухла	t u x ɫ ɐ
арестува	a r ɛ s t u v a
мечок	m ɛ t͡ʃ ɔ k
нека	n ɛ k ɐ
зрител	z r i t ɛ ɫ
вино	v i n o
апологет	ɐ p o ɫ o ɡʲ ɛ t
германий	ɡʲ ɛ r m a n i
почти	p o t͡ʃ t i
мегалитър	m ɛ ɡ ɐ lʲ i t ɐ r
техничен	t ɛ x n i t͡ʃ ɛ n
анархия	ɐ n a r xʲ i j ɐ
свра	s v r ɤ
ядък	j a d ɐ k
международен	m ɛ ʒ d u n ɐ r ɔ d ɛ n
индий	i n d i
зъболекарски	z ɐ b o lʲ ɛ k ɐ r s kʲ i
рогов	r ɔ ɡ o f
рода	r o d a
инстинктивен	i n s t i n k t i v ɛ n
супермаркет	s u p ɛ r m a r kʲ ɛ t
меч	m ɛ t͡ʃ
парещ	p a r ɛ ʃ t
обятия	o bʲ a t i j ɐ
пепелник	p ɛ p ɛ ɫ n i k
русалия	r u s a lʲ i j ɐ
даде	d a d ɛ
ренде	r ɛ n d ɛ
влека	v lʲ ɛ k ɤ
ала	a ɫ ɐ
имахме	i m a x m ɛ
възкръсвам	v ɐ s k r ɤ s v ɐ m
щене	ʃ t ɛ n ɛ
апарат	ɐ p ɐ r a t
зареждам	z ɐ r ɛ ʒ d ɐ m
руснаци	r u s n a t͡s i
робот	r ɔ b o t
опаковчик	o p ɐ k ɔ f t͡ʃ i k
отрови	o t r o v i
рева	r ɛ v a
ягодов	j a ɡ o d o f
дрозен	d r ɔ z ɛ n
тогова	t o ɡ ɔ v ɐ
швейцария	ʃ v ɛ j t͡s a r i j ɐ
чие	t͡ʃ i ɛ
тъпочовка	t ɐ p o t͡ʃ ɔ f k ɐ
скачам	s k a t͡ʃ ɐ m
термин	t ɛ r m i n
абатско	ɐ b a t s k o
където	k ɐ d ɛ t o
отнеса	o t n ɛ s ɤ
жъна	ʒ ɤ n ɐ
като	k ɐ t ɔ
говно	ɡ o v n ɔ
харамия	x ɐ r ɐ m i j ɐ
вяра	vʲ a r ɐ
наркотик	n ɐ r k o t i k
заслужено	z ɐ s ɫ u ʒ ɛ n o
раздялба	r ɐ z dʲ a ɫ b ɐ
ваше	v a ʃ ɛ
прав	p r a f
именно	i m ɛ n n o
гмуркач	ɡ m u r k a t͡ʃ
щом	ʃ t ɔ m
ограничителен	o ɡ r ɐ n i t͡ʃ i t ɛ lʲ ɛ n
абстрактен	ɐ p s t r a k t ɛ n
хасий	x a s i
средняк	s r ɛ d nʲ a k
зреше	z r ɛ ʃ ɛ
лъх	ɫ ɤ x
пиша	p i ʃ ɐ
възбуден	v ɐ z b u d ɛ n
подялба	p o dʲ a ɫ b ɐ
кръстат	k r ɐ s t a t
седемнадесет	s ɛ d ɛ m n a d ɛ s ɛ t
творя	t v o rʲ a
сад	s a t
войски	v o j s kʲ i
явя	j a vʲ a
спомня	s p ɔ m nʲ ɐ
чет	t͡ʃ ɛ t
самка	s a m k ɐ
брадва	b r a d v ɐ
града	ɡ r a d ɐ
довлека	d o v lʲ ɛ k ɤ
панкреас	p a n k r ɛ ɐ s
борба	b o r b a
говорех	ɡ o v ɔ r ɛ x
гулия	ɡ u lʲ i j ɐ
дърволазка	d ɐ r v o ɫ a s k ɐ
отред	o t r ɛ t
тихо	t i x o
пек	p ɛ k
седеф	s ɛ d ɛ f
наште	n a ʃ t ɛ
чутура	t͡ʃ u t u r ɐ
убеждавам	u b ɛ ʒ d a v ɐ m
вишна	v i ʃ n ɐ
манастир	m ɐ n ɐ s t i r
узаконяванета	u z ɐ k o nʲ a v ɐ n ɛ t ɐ
февруари	f ɛ v r u a r i
човек	t͡ʃ o v ɛ k
дъхна	d ɤ x n ɐ
езда	ɛ z d ɤ
павлака	p a v ɫ ɐ k ɐ
биле	b i lʲ ɛ
съюз	s ɐ j u s
репортер	r ɛ p o r t ɛ r
рибар	r i b a r
яденото	j a d ɛ n o t o
население	n ɐ s ɛ lʲ ɛ n i ɛ
сък	s ɤ k
мрат	m r ɤ t
апология	ɐ p o ɫ ɔ ɡʲ i j ɐ
каменарче	k ɐ m ɛ n a r t͡ʃ ɛ
будуя	b u d u j ɐ
измъкна	i z m ɤ k n ɐ
тон	t ɔ n
керамика	kʲ ɛ r a m i k ɐ
узаконен	u z ɐ k o n ɛ n
билото	b i ɫ o t o
трева	t r ɛ v a
доказателство	d o k ɐ z a t ɛ ɫ s t v o
семейство	s ɛ m ɛ j s t v o
арестувах	a r ɛ s t u v a x
любовен	lʲ u b ɔ v ɛ n
чао	t͡ʃ a o
главен	ɡ ɫ a v ɛ n
кротък	k r ɔ t ɐ k
тежа	t ɛ ʒ ɤ
абсорбирания	ɐ p s o r b i r ɐ n i j ɐ
сладко	s ɫ a t k o
отделен	o d d ɛ lʲ ɛ n
тежест	t ɛ ʒ ɛ s t
оногоз	o n o ɡ ɔ s
допека	d o p ɛ k ɤ
алкохол	ɐ ɫ k o x ɔ ɫ
неодим	n ɛ o d i m
япет	j ɐ p ɛ t
прекарвам	p r ɛ k a r v ɐ m
стихия	s t i xʲ i j ɐ
върна	v ɤ r n ɐ
хопам	x ɔ p ɐ m
междуметие	m ɛ ʒ d u m ɛ t i ɛ
бил	b i ɫ
интересувам	i n t ɛ r ɛ s u v ɐ m
чиито	t͡ʃ i i t o
австралийски	ɐ f s t r ɐ lʲ i s kʲ i
пролом	p r o ɫ ɔ m
вертолет	v ɛ r t o lʲ ɛ t
лидер	lʲ i d ɛ r
кафез	k ɐ f ɛ s
дотичам	d o t i t͡ʃ ɐ m
надуваем	n ɐ d u v a ɛ m
здравей	z d r ɐ v ɛ j
цяр	t͡sʲ a r
решим	r ɛ ʃ i m
дигна	d i ɡ n ɐ
нет	n ɛ t
падало	p a d ɐ ɫ o
перилен	p ɛ r i lʲ ɛ n
поддръжка	p o d d r ɤ ʃ k ɐ
какаду	k ɐ k ɐ d u
абатски	ɐ b a t s kʲ i
оставям	o s t a vʲ ɐ m
текстилен	t ɛ k s t i lʲ ɛ n
принеса	p r i n ɛ s ɤ
обсъждам	o p s ɤ ʒ d ɐ m
корморан	k o r m o r a n
провлак	p r ɔ v ɫ ɐ k
местност	m ɛ s n o s t
различим	r ɐ z lʲ i t͡ʃ i m
гламав	ɡ ɫ a m ɐ f
яж	j a ʃ
агитпункт	ɐ ɡʲ i t p u n k t
трети	t r ɛ t i
различие	r ɐ z lʲ i t͡ʃ i ɛ
членувам	t͡ʃ lʲ ɛ n u v ɐ m
криптон	k r i p t ɔ n
струва	s t r u v a
стил	s t i ɫ
бяхме	bʲ a x m ɛ
тарос	t a r o s
небеса	n ɛ b ɛ s a
турци	t u r t͡s i
анкетен	ɐ n kʲ ɛ t ɛ n
бей	b ɛ j
фермий	f ɛ r m i
суесловие	s u ɛ s ɫ ɔ v i ɛ
кърнак	k ɐ r n a k
скорошен	s k ɔ r o ʃ ɛ n
ням	nʲ a m
имала	i m a ɫ ɐ
острица	o s t r i t͡s ɐ
внезапен	v n ɛ z a p ɛ n
конгрес	k o n ɡ r ɛ s
пепеляв	p ɛ p ɛ lʲ a f
август	a v ɡ u s t
гяур	ɡʲ ɐ u r
церий	t͡s ɛ r i
нему	n ɛ m u
стърга	s t ɤ r ɡ ɐ
специален	s p ɛ t͡s i a lʲ ɛ n
елате	ɛ ɫ a t ɛ
софийски	s o f i s kʲ i
резлив	r ɛ z lʲ i f
коря	k o rʲ ɤ
неопределен	n ɛ o p r ɛ d ɛ lʲ ɛ n
трофей	t r o f ɛ j
кайгана	k ɐ j ɡ ɐ n a
пасем	p ɐ s ɛ m
швейцарка	ʃ v ɛ j t͡s a r k ɐ
самотен	s ɐ m ɔ t ɛ n
покруса	p o k r u s ɐ
заплитам	z ɐ p lʲ i t ɐ m
летя	lʲ ɛ tʲ a
нанометър	n ɐ n o m ɛ t ɐ r
зърнен	z ɤ r n ɛ n
гигант	ɡʲ i ɡ a n t
гагарка	ɡ ɐ ɡ a r k ɐ
дьо	dʲ ɔ
мартеница	m a r t ɛ n i t͡s ɐ
силиций	s i lʲ i t͡s i
средновековие	s r ɛ d n o v ɛ k ɔ v i ɛ
бол	b ɔ ɫ
градус	ɡ r a d u s
отвор	o t v ɔ r
проклитичен	p r o k lʲ i t i t͡ʃ ɛ n
глезен	ɡ lʲ ɛ z ɛ n
чуя	t͡ʃ u j ɐ
бабанка	b ɐ b a n k ɐ
чул	t͡ʃ u ɫ
зрак	z r a k
мирта	m i r t ɐ
март	m a r t
сияеше	s i j a ɛ ʃ ɛ
напека	n ɐ p ɛ k ɤ
пасенета	p a s ɛ n ɛ t ɐ
карам	k a r ɐ m
палав	p a ɫ ɐ f
зашивам	z ɐ ʃ i v ɐ m
двор	d v ɔ r
роветина	r o v ɛ t i n ɐ
проблема	p r o b lʲ ɛ m ɐ
софиянка	s o f i j a n k ɐ
политичен	p o lʲ i t i t͡ʃ ɛ n
облак	ɔ b ɫ ɐ k
шум	ʃ u m
накаже	n ɐ k a ʒ ɛ
изплашвам	i s p ɫ a ʃ v ɐ m
берилий	b ɛ r i lʲ i
дебелея	d ɛ b ɛ lʲ ɛ j ɐ
докторка	d ɔ k t o r k ɐ
дарба	d a r b ɐ
управителен	u p r a v i t ɛ lʲ ɛ n
автобиографично	ɐ f t o b i o ɡ r ɐ f i t͡ʃ n o
бъдеще	b ɤ d ɛ ʃ t ɛ
архитектура	ɐ r xʲ i t ɛ k t u r ɐ
иманетата	i m ɐ n ɛ t ɐ t ɐ
от	o t
давам	d a v ɐ m
потребител	p o t r ɛ b i t ɛ ɫ
ейприл	ɛ j p r i ɫ
бръглеш	b r ɤ ɡ lʲ ɛ ʃ
разчитам	r ɐ ʃ t͡ʃ i t ɐ m
лъжи	ɫ ɐ ʒ i
показвам	p o k a z v ɐ m
къртица	k ɐ r t i t͡s ɐ
южнячка	j u ʒ nʲ a t͡ʃ k ɐ
стадион	s t ɐ d i ɔ n
ударя	u d a rʲ ɐ
обърна	o b ɤ r n ɐ
зор	z ɔ r
мощност	m ɔ ʃ n o s t
кюфте	kʲ o f t ɛ
град	ɡ r a t
обесвам	o b ɛ s v ɐ m
свидетелство	s v i d ɛ t ɛ ɫ s t v o
сега	s ɛ ɡ a
зярвам	zʲ a r v ɐ m
боричкам	b o r i t͡ʃ k ɐ m
имайте	i m ɐ j t ɛ
наема	n ɐ ɛ m ɐ
два	d v a
изпитвам	i s p i t v ɐ m
русе	r u s ɛ
биографичен	b i o ɡ r ɐ f i t͡ʃ ɛ n
чествам	t͡ʃ ɛ s t v ɐ m
връст	v r ɤ s t
риж	r i ʃ
цикламен	t͡s i k ɫ a m ɛ n
сплав	s p ɫ a f
съобщя	s ɐ o p ʃ tʲ ɤ
пуст	p u s t
милостиня	m i ɫ o s t i nʲ ɐ
някои	nʲ ɐ k ɔ i
нехая	n ɛ x a j ɐ
гургулица	ɡ u r ɡ u lʲ i t͡s ɐ
запридам	z ɐ p r i d ɐ m
енцелад	ɛ n t͡s ɛ ɫ a t
изправям	i s p r a vʲ ɐ m
ако	a k o
намака	n ɐ m a k ɐ
противоречив	p r o t i v o r ɛ t͡ʃ i f
тъмнина	t ɐ m n i n a
хавлия	x ɐ v lʲ i j ɐ
куфар	k u f ɐ r
парфюм	p ɐ r fʲ u m
ден	d ɛ n
бъчвар	b ɐ t͡ʃ v a r
спя	s pʲ ɤ
затека	z ɐ t ɛ k ɤ
поетеса	p o ɛ t ɛ s ɐ
скуа	s k u ɐ
корист	k ɔ r i s t
наблюдавам	n ɐ b lʲ u d a v ɐ m
листо	lʲ i s t ɔ
щелият	ʃ t ɛ lʲ i j ɐ t
млак	m ɫ a k
полски	p ɔ ɫ s kʲ i
азот	ɐ z ɔ t
роса	r o s a
алчност	a ɫ t͡ʃ n o s t
бор	b ɔ r
театър	t ɛ a t ɐ r
изопачен	i z o p ɐ t͡ʃ ɛ n
гемия	ɡʲ ɛ m i j ɐ
алчен	a ɫ t͡ʃ ɛ n
предполагам	p r ɛ t p o ɫ a ɡ ɐ m
мишца	m i ʃ t͡s ɐ
чопка	t͡ʃ ɔ p k ɐ
безпрецедентен	b ɛ s p r ɛ t͡s ɛ d ɛ n t ɛ n
приближа	p r i b lʲ i ʒ a
пека	p ɛ k ɤ
инстинкт	i n s t i n k t
единадесет	ɛ d i n a d ɛ s ɛ t
вестник	v ɛ s n i k
абсциса	ɐ p s t͡s i s ɐ
ватра	v a t r ɐ
дъждосвирец	d ɐ ʒ d o s v i r ɛ t͡s
беся	b ɛ sʲ ɐ
зад	z a t
пигментен	p i ɡ m ɛ n t ɛ n
антитяло	a n t i tʲ a ɫ o
свалям	s v a lʲ ɐ m
другаде	d r u ɡ ɐ d ɛ
ласка	ɫ a s k ɐ
раста	r ɐ s t ɤ
винце	v i n t͡s ɛ
кимна	kʲ i m n ɐ
довлея	d o v lʲ ɛ j ɐ
клей	k lʲ ɛ j
пасох	p a s o x
чинка	t͡ʃ i n k ɐ
начин	n a t͡ʃ i n
пижо	p i ʒ o
дизя	d i zʲ ɐ
роднина	r o d n i n ɐ
привнеса	p r i v n ɛ s ɤ
експедиционен	ɛ k s p ɛ d i t͡s i ɔ n ɛ n
картина	k ɐ r t i n ɐ
шунка	ʃ u n k ɐ
пакет	p ɐ kʲ ɛ t
богиня	b o ɡʲ i nʲ ɐ
плуг	p ɫ u k
грузински	ɡ r u z i n s kʲ i
ддс	d ɤ d ɤ s ɤ
щяхме	ʃ tʲ a x m ɛ
цвете	t͡s v ɛ t ɛ
акорд	ɐ k ɔ r t
исландски	i s ɫ a n t s kʲ i
трактор	t r a k t o r
жужел	ʒ u ʒ ɛ ɫ
полицай	p o lʲ i t͡s a j
уплашвам	u p ɫ a ʃ v ɐ m
негов	n ɛ ɡ o f
аби	ɐ b i
феникс	f ɛ n i k s
молба	m o ɫ b a
човешки	t͡ʃ o v ɛ ʃ kʲ i
хирургически	xʲ i r u r ɡʲ i t͡ʃ ɛ s kʲ i
имахте	i m a x t ɛ
каня	k a nʲ ɐ
узаконяла	u z ɐ k o nʲ a ɫ ɐ
четвъртък	t͡ʃ ɛ t v ɤ r t ɐ k
нит	n i t
мляко	m lʲ a k o
дупка	d u p k ɐ
хор	x ɔ r
апс	a p s
хлад	x ɫ a t
податък	p o d a t ɐ k
джамия	d ʒ ɐ m i j ɐ
висш	v i ʃ ʃ
мъгла	m ɐ ɡ ɫ a
хвърлям	x v ɤ r lʲ ɐ m
двамата	d v a m ɐ
съзвездие	s ɐ z v ɛ z d i ɛ
тъмница	t ɐ m n i t͡s ɐ
московий	m o s k ɔ v i
филолог	f i ɫ o ɫ ɔ k
авлия	ɐ v lʲ i j ɐ
става	s t a v ɐ
пазата	p ɐ z a t ɐ
плесен	p lʲ ɛ s ɛ n
зъболекар	z ɐ b o lʲ ɛ k ɐ r
индикативен	i n d i k ɐ t i v ɛ n
аерогара	a ɛ r o ɡ a r ɐ
чист	t͡ʃ i s t
паслия	p a s lʲ i j ɐ
взривен	v z r i v ɛ n
храня	x r a nʲ ɐ
лук	ɫ u k
стикс	s t i k s
череша	t͡ʃ ɛ r ɛ ʃ ɐ
бургас	b u r ɡ a s
тревога	t r ɛ v ɔ ɡ ɐ
нагриза	n ɐ ɡ r i z ɐ
дрехи	d r ɛ xʲ i
токачка	t o k a t͡ʃ k ɐ
моля	m ɔ lʲ ɐ
бълха	b ɐ ɫ x a
розов	r ɔ z o f
никой	n i k o j
логан	ɫ ɔ ɡ ɐ n
основателност	o s n o v a t ɛ ɫ n o s t
защо	z ɐ ʃ t ɔ
брегът	b r ɛ ɡ ɤ t
реален	r ɛ a lʲ ɛ n
буля	b u lʲ ɐ
кубик	k u b i k
възкръсна	v ɐ s k r ɤ s n ɐ
строг	s t r ɔ k
драгаш	d r ɐ ɡ a ʃ
румънец	r u m ɤ n ɛ t͡s
тежък	t ɛ ʒ ɐ k
черта	t͡ʃ ɛ r t a
закон	z ɐ k ɔ n
котка	k ɔ t k ɐ
узаконях	u z ɐ k o nʲ a x
сой	s ɔ j
рис	r i s
пащърнак	p ɐ ʃ t ɐ r n a k
юда	j u d ɐ
неловък	n ɛ ɫ ɔ v ɐ k
юрган	j u r ɡ a n
арес	a r ɛ s
адютантски	ɐ dʲ u t a n t s kʲ i
морскосин	m ɔ r s k o s i n
острие	o s t r i ɛ
воденица	v o d ɛ n i t͡s ɐ
светлосянката	s v ɛ t ɫ o sʲ a n k ɐ t ɐ
мрящото	m rʲ a ʃ t o t o
глина	ɡ lʲ i n ɐ
метна	m ɛ t n ɐ
ужасно	u ʒ a s n o
ледовит	lʲ ɛ d o v i t
малайзийо	m ɐ ɫ a j z i j o
магнезий	m ɐ ɡ n ɛ z i
българийо	b ɐ ɫ ɡ a r i j o
конкретен	k o n k r ɛ t ɛ n
въсат	v ɐ s a t
харем	x ɐ r ɛ m
интернационален	i n t ɛ r n ɐ t͡s i o n a lʲ ɛ n
орле	o r lʲ ɛ
медовина	m ɛ d o v i n ɐ
мряща	m rʲ a ʃ t ɐ
огромен	o ɡ r ɔ m ɛ n
издутина	i z d u t i n a
махам	m a x ɐ m
четирите	t͡ʃ ɛ t i r i t ɛ
изминаваща	i z m i n a v ɐ ʃ t ɐ
разлог	r ɐ z ɫ ɔ k
арка	a r k ɐ
лава	ɫ a v ɐ
мушитрънка	m u ʃ i t r ɤ n k ɐ
халост	x a ɫ o s t
почувствам	p o t͡ʃ u s t v ɐ m
дрипав	d r i p ɐ f
стефан	s t ɛ f ɐ n
роля	r ɔ lʲ ɐ
шестдесет	ʃ ɛ z d ɛ s ɛ t
закупи	z ɐ k u p i
радио	r a d i o
авиотакси	a v i o t ɐ k s i
